getter,peers,micros,payload,rcv_flag,delay
1,32,1000,32,0,187
1,32,1000,32,0,220
1,32,1000,32,0,238
1,32,1000,32,0,261
1,32,1000,32,0,265
1,32,1000,32,0,337
1,32,1000,32,0,336
1,32,1000,32,0,419
1,32,1000,32,0,398
1,32,1000,32,0,539
1,32,1000,32,0,610
1,32,1000,32,0,640
1,32,1000,32,0,604
1,32,1000,32,0,581
1,32,1000,32,0,647
1,32,1000,32,0,569
1,32,1000,32,0,532
1,32,1000,32,0,534
1,32,1000,32,0,591
1,32,1000,32,0,535
1,32,1000,32,0,636
1,32,1000,32,0,546
1,32,1000,32,0,1291
1,32,1000,32,0,599
1,32,1000,32,0,620
1,32,1000,32,0,592
1,32,1000,32,0,1986
1,32,1000,32,0,582
1,32,1000,32,0,576
1,32,1000,32,0,553
1,32,1000,32,0,541
1,32,1000,32,0,552
1,32,1000,32,0,548
1,32,1000,32,0,593
1,32,1000,32,0,554
1,32,1000,32,0,604
1,32,1000,32,0,601
1,32,1000,32,0,598
1,32,1000,32,0,531
1,32,1000,32,0,596
1,32,1000,32,0,573
1,32,1000,32,0,564
1,32,1000,32,0,601
1,32,1000,32,0,529
1,32,1000,32,0,535
1,32,1000,32,0,581
1,32,1000,32,0,555
1,32,1000,32,0,491
1,32,1000,32,0,583
1,32,1000,32,0,552
1,32,1000,32,0,523
1,32,1000,32,0,572
1,32,1000,32,0,519
1,32,1000,32,0,563
1,32,1000,32,0,515
1,32,1000,32,0,530
1,32,1000,32,0,486
1,32,1000,32,0,518
1,32,1000,32,0,618
1,32,1000,32,0,556
1,32,1000,32,0,542
1,32,1000,32,0,582
1,32,1000,32,0,599
1,32,1000,32,0,517
1,32,1000,32,0,534
1,32,1000,32,0,537
1,32,1000,32,0,563
1,32,1000,32,0,590
1,32,1000,32,0,561
1,32,1000,32,0,578
1,32,1000,32,0,606
1,32,1000,32,0,504
1,32,1000,32,0,543
1,32,1000,32,0,579
1,32,1000,32,0,534
1,32,1000,32,0,483
1,32,1000,32,0,587
1,32,1000,32,0,585
1,32,1000,32,0,530
1,32,1000,32,0,564
1,32,1000,32,0,620
1,32,1000,32,0,570
1,32,1000,32,0,587
1,32,1000,32,0,544
1,32,1000,32,0,501
1,32,1000,32,0,499
1,32,1000,32,0,456
1,32,1000,32,0,480
1,32,1000,32,0,448
1,32,1000,32,0,471
1,32,1000,32,0,521
