getter,peers,micros,payload,rcv_flag,delay
1,64,1,32,0,208
1,64,1,32,0,133
1,64,1,32,0,114
1,64,1,32,0,148
1,64,1,32,0,121
1,64,1,32,0,196
1,64,1,32,0,170
1,64,1,32,0,151
1,64,1,32,0,136
1,64,1,32,0,127
1,64,1,32,0,129
1,64,1,32,0,118
1,64,1,32,0,125
1,64,1,32,0,143
1,64,1,32,0,150
1,64,1,32,0,156
1,64,1,32,0,167
1,64,1,32,0,163
1,64,1,32,0,163
1,64,1,32,0,163
1,64,1,32,0,232
1,64,1,32,0,218
1,64,1,32,0,217
1,64,1,32,0,228
1,64,1,32,0,206
1,64,1,32,0,225
1,64,1,32,0,215
1,64,1,32,0,232
1,64,1,32,0,229
1,64,1,32,0,251
1,64,1,32,0,267
1,64,1,32,0,272
1,64,1,32,0,261
1,64,1,32,0,264
1,64,1,32,0,226
1,64,1,32,0,244
1,64,1,32,0,263
1,64,1,32,0,254
1,64,1,32,0,256
1,64,1,32,0,296
1,64,1,32,0,298
1,64,1,32,0,267
1,64,1,32,0,341
1,64,1,32,0,347
1,64,1,32,0,355
1,64,1,32,0,394
1,64,1,32,0,416
1,64,1,32,0,400
1,64,1,32,0,444
1,64,1,32,0,394
1,64,1,32,0,374
1,64,1,32,0,399
1,64,1,32,0,455
1,64,1,32,0,564
1,64,1,32,0,400
1,64,1,32,0,429
1,64,1,32,0,638
1,64,1,32,0,534
1,64,1,32,0,576
1,64,1,32,0,595
1,64,1,32,0,545
1,64,1,32,0,774
1,64,1,32,0,815
1,64,1,32,0,735
1,64,1,32,0,666
1,64,1,32,0,614
1,64,1,32,0,775
1,64,1,32,0,652
1,64,1,32,0,738
1,64,1,32,0,724
1,64,1,32,0,628
1,64,1,32,0,974
1,64,1,32,0,879
1,64,1,32,0,736
1,64,1,32,0,1168
1,64,1,32,0,874
1,64,1,32,0,1196
1,64,1,32,0,1169
1,64,1,32,0,2129
1,64,1,32,0,3273
1,64,1,32,0,1220
1,64,1,32,0,1059
1,64,1,32,0,1179
1,64,1,32,0,1142
1,64,1,32,0,1034
1,64,1,32,0,1125
1,64,1,32,0,1160
1,64,1,32,0,1196
1,64,1,32,0,1070
1,64,1,32,0,1022
1,64,1,32,0,1139
1,64,1,32,0,1008
1,64,1,32,0,980
1,64,1,32,0,1081
1,64,1,32,0,1093
1,64,1,32,0,947
1,64,1,32,0,1087
1,64,1,32,0,1134
1,64,1,32,0,1050
1,64,1,32,0,1011
1,64,1,32,0,1128
1,64,1,32,0,1001
1,64,1,32,0,1238
1,64,1,32,0,1135
1,64,1,32,0,1212
1,64,1,32,0,1082
1,64,1,32,0,1226
1,64,1,32,0,1292
1,64,1,32,0,1092
1,64,1,32,0,1169
1,64,1,32,0,1229
1,64,1,32,0,1119
1,64,1,32,0,1184
1,64,1,32,0,1144
1,64,1,32,0,1181
1,64,1,32,0,1019
1,64,1,32,0,967
1,64,1,32,0,1074
1,64,1,32,0,1184
1,64,1,32,0,1322
1,64,1,32,0,1191
1,64,1,32,0,1031
1,64,1,32,0,1130
1,64,1,32,0,1119
1,64,1,32,0,1067
1,64,1,32,0,1073
1,64,1,32,0,1089
1,64,1,32,0,1212
1,64,1,32,0,1194
1,64,1,32,0,1152
1,64,1,32,0,1006
1,64,1,32,0,1026
1,64,1,32,0,1086
1,64,1,32,0,1032
1,64,1,32,0,1027
1,64,1,32,0,1061
1,64,1,32,0,1087
1,64,1,32,0,1188
1,64,1,32,0,1058
1,64,1,32,0,1247
1,64,1,32,0,1079
1,64,1,32,0,1044
1,64,1,32,0,1134
1,64,1,32,0,1092
1,64,1,32,0,1016
1,64,1,32,0,980
1,64,1,32,0,1231
1,64,1,32,0,1140
1,64,1,32,0,1245
1,64,1,32,0,1331
1,64,1,32,0,1022
1,64,1,32,0,1142
1,64,1,32,0,1170
1,64,1,32,0,991
1,64,1,32,0,1088
1,64,1,32,0,1135
1,64,1,32,0,1087
1,64,1,32,0,1153
1,64,1,32,0,1180
1,64,1,32,0,1107
1,64,1,32,0,1150
1,64,1,32,0,976
1,64,1,32,0,1130
1,64,1,32,0,1236
1,64,1,32,0,1076
1,64,1,32,0,1055
1,64,1,32,0,1104
1,64,1,32,0,1105
1,64,1,32,0,1066
1,64,1,32,0,1110
1,64,1,32,0,1248
1,64,1,32,0,1319
1,64,1,32,0,1080
1,64,1,32,0,1201
1,64,1,32,0,1209
1,64,1,32,0,1130
1,64,1,32,0,1068
1,64,1,32,0,1206
1,64,1,32,0,1252
1,64,1,32,0,1189
1,64,1,32,0,1194
1,64,1,32,0,1062
1,64,1,32,0,1363
1,64,1,32,0,1183
1,64,1,32,0,1535
1,64,1,32,0,1195
1,64,1,32,0,1083
1,64,1,32,0,1118
1,64,1,32,0,1065
1,64,1,32,0,1094
1,64,1,32,0,1066
1,64,1,32,0,1020
1,64,1,32,0,1031
1,64,1,32,0,1129
1,64,1,32,0,1125
1,64,1,32,0,1055
1,64,1,32,0,1045
1,64,1,32,0,1052
1,64,1,32,0,1116
1,64,1,32,0,1167
1,64,1,32,0,1182
1,64,1,32,0,1098
1,64,1,32,0,1154
1,64,1,32,0,1087
1,64,1,32,0,1132
1,64,1,32,0,1107
1,64,1,32,0,1106
1,64,1,32,0,1196
1,64,1,32,0,1143
1,64,1,32,0,1013
1,64,1,32,0,1004
1,64,1,32,0,1085
1,64,1,32,0,1043
1,64,1,32,0,1124
1,64,1,32,0,1011
1,64,1,32,0,1096
1,64,1,32,0,1013
1,64,1,32,0,1006
1,64,1,32,0,1252
1,64,1,32,0,1249
1,64,1,32,0,1147
1,64,1,32,0,1101
1,64,1,32,0,1022
1,64,1,32,0,1189
1,64,1,32,0,1137
1,64,1,32,0,1107
1,64,1,32,0,965
1,64,1,32,0,1094
1,64,1,32,0,1045
1,64,1,32,0,1142
1,64,1,32,0,986
1,64,1,32,0,1045
1,64,1,32,0,1225
1,64,1,32,0,1113
1,64,1,32,0,1051
1,64,1,32,0,1159
1,64,1,32,0,1077
1,64,1,32,0,1106
1,64,1,32,0,1054
1,64,1,32,0,1034
1,64,1,32,0,1090
1,64,1,32,0,1036
1,64,1,32,0,1096
1,64,1,32,0,1196
1,64,1,32,0,1080
1,64,1,32,0,1138
1,64,1,32,0,1075
1,64,1,32,0,1208
1,64,1,32,0,1093
1,64,1,32,0,1278
1,64,1,32,0,1121
1,64,1,32,0,1102
1,64,1,32,0,1066
1,64,1,32,0,1114
1,64,1,32,0,1177
1,64,1,32,0,1236
1,64,1,32,0,1090
1,64,1,32,0,1088
1,64,1,32,0,1125
1,64,1,32,0,1081
1,64,1,32,0,1112
1,64,1,32,0,1032
1,64,1,32,0,1181
1,64,1,32,0,1091
1,64,1,32,0,1091
1,64,1,32,0,1071
1,64,1,32,0,1066
1,64,1,32,0,977
1,64,1,32,0,1035
1,64,1,32,0,1088
1,64,1,32,0,1046
1,64,1,32,0,1044
1,64,1,32,0,1052
1,64,1,32,0,1089
1,64,1,32,0,1165
1,64,1,32,0,1178
1,64,1,32,0,1237
1,64,1,32,0,1148
1,64,1,32,0,1110
1,64,1,32,0,1160
1,64,1,32,0,1044
1,64,1,32,0,1045
1,64,1,32,0,1199
1,64,1,32,0,1167
1,64,1,32,0,1057
1,64,1,32,0,1072
1,64,1,32,0,1061
1,64,1,32,0,1239
1,64,1,32,0,1027
1,64,1,32,0,962
1,64,1,32,0,1048
1,64,1,32,0,1038
1,64,1,32,0,1072
1,64,1,32,0,1172
1,64,1,32,0,1180
1,64,1,32,0,1137
1,64,1,32,0,1056
1,64,1,32,0,1122
1,64,1,32,0,1088
1,64,1,32,0,1148
1,64,1,32,0,1216
1,64,1,32,0,1182
1,64,1,32,0,1186
1,64,1,32,0,1190
1,64,1,32,0,1169
1,64,1,32,0,1144
1,64,1,32,0,1078
1,64,1,32,0,1054
1,64,1,32,0,1183
1,64,1,32,0,1214
1,64,1,32,0,1079
1,64,1,32,0,1042
1,64,1,32,0,1100
1,64,1,32,0,1112
1,64,1,32,0,1267
1,64,1,32,0,1075
1,64,1,32,0,1025
1,64,1,32,0,999
1,64,1,32,0,1243
1,64,1,32,0,1199
1,64,1,32,0,1200
1,64,1,32,0,1184
1,64,1,32,0,1077
1,64,1,32,0,1072
1,64,1,32,0,1112
1,64,1,32,0,1065
1,64,1,32,0,1136
1,64,1,32,0,1166
1,64,1,32,0,1072
1,64,1,32,0,1138
1,64,1,32,0,1045
1,64,1,32,0,1067
1,64,1,32,0,1123
1,64,1,32,0,1075
1,64,1,32,0,1241
1,64,1,32,0,1097
1,64,1,32,0,1017
1,64,1,32,0,1164
1,64,1,32,0,1079
1,64,1,32,0,1208
1,64,1,32,0,1146
1,64,1,32,0,1077
1,64,1,32,0,1051
1,64,1,32,0,1072
1,64,1,32,0,990
1,64,1,32,0,1016
1,64,1,32,0,1120
1,64,1,32,0,1058
1,64,1,32,0,1106
1,64,1,32,0,1198
1,64,1,32,0,1072
1,64,1,32,0,1109
1,64,1,32,0,1162
1,64,1,32,0,1081
1,64,1,32,0,1047
1,64,1,32,0,1149
1,64,1,32,0,969
1,64,1,32,0,1085
1,64,1,32,0,1052
1,64,1,32,0,1069
1,64,1,32,0,1119
1,64,1,32,0,1190
1,64,1,32,0,1189
1,64,1,32,0,1033
1,64,1,32,0,1070
1,64,1,32,0,1093
1,64,1,32,0,1225
1,64,1,32,0,1103
1,64,1,32,0,1099
1,64,1,32,0,1004
1,64,1,32,0,1098
1,64,1,32,0,1100
1,64,1,32,0,1066
1,64,1,32,0,1040
1,64,1,32,0,1046
1,64,1,32,0,1141
1,64,1,32,0,1099
1,64,1,32,0,1115
1,64,1,32,0,1166
1,64,1,32,0,6517
1,64,1,32,0,1108
1,64,1,32,0,1068
1,64,1,32,0,1038
1,64,1,32,0,1084
1,64,1,32,0,1112
1,64,1,32,0,1030
1,64,1,32,0,1184
1,64,1,32,0,1281
1,64,1,32,0,1098
1,64,1,32,0,1044
1,64,1,32,0,1095
1,64,1,32,0,1016
1,64,1,32,0,969
1,64,1,32,0,1039
1,64,1,32,0,1250
1,64,1,32,0,1140
1,64,1,32,0,1117
1,64,1,32,0,1033
1,64,1,32,0,1141
1,64,1,32,0,1128
1,64,1,32,0,1121
1,64,1,32,0,1253
1,64,1,32,0,1060
1,64,1,32,0,1112
1,64,1,32,0,1071
1,64,1,32,0,1248
1,64,1,32,0,1090
1,64,1,32,0,1104
1,64,1,32,0,1163
1,64,1,32,0,1064
1,64,1,32,0,1107
1,64,1,32,0,1153
1,64,1,32,0,1297
1,64,1,32,0,1160
1,64,1,32,0,1117
1,64,1,32,0,1184
1,64,1,32,0,1301
1,64,1,32,0,1544
1,64,1,32,0,1446
1,64,1,32,0,1127
1,64,1,32,0,1240
1,64,1,32,0,1178
1,64,1,32,0,1183
