getter,peers,micros,payload,rcv_flag,delay
1,1,10000,32,0,569
1,1,10000,32,0,551
1,1,10000,32,0,453
1,1,10000,32,0,417
1,1,10000,32,0,437
1,1,10000,32,0,469
1,1,10000,32,0,462
1,1,10000,32,0,492
1,1,10000,32,0,466
1,1,10000,32,0,476
1,1,10000,32,0,429
1,1,10000,32,0,423
1,1,10000,32,0,481
1,1,10000,32,0,457
1,1,10000,32,0,416
1,1,10000,32,0,433
1,1,10000,32,0,441
1,1,10000,32,0,454
1,1,10000,32,0,404
1,1,10000,32,0,442
1,1,10000,32,0,423
1,1,10000,32,0,388
1,1,10000,32,0,438
1,1,10000,32,0,414
1,1,10000,32,0,453
1,1,10000,32,0,441
1,1,10000,32,0,420
1,1,10000,32,0,399
1,1,10000,32,0,424
1,1,10000,32,0,410
1,1,10000,32,0,430
1,1,10000,32,0,452
1,1,10000,32,0,467
1,1,10000,32,0,462
1,1,10000,32,0,407
1,1,10000,32,0,458
1,1,10000,32,0,427
1,1,10000,32,0,406
1,1,10000,32,0,413
1,1,10000,32,0,412
1,1,10000,32,0,433
1,1,10000,32,0,477
1,1,10000,32,0,450
1,1,10000,32,0,426
1,1,10000,32,0,463
1,1,10000,32,0,464
1,1,10000,32,0,401
1,1,10000,32,0,455
1,1,10000,32,0,433
1,1,10000,32,0,401
1,1,10000,32,0,430
1,1,10000,32,0,430
1,1,10000,32,0,470
1,1,10000,32,0,411
1,1,10000,32,0,384
1,1,10000,32,0,436
1,1,10000,32,0,449
1,1,10000,32,0,452
1,1,10000,32,0,489
1,1,10000,32,0,421
1,1,10000,32,0,440
1,1,10000,32,0,412
1,1,10000,32,0,389
1,1,10000,32,0,395
1,1,10000,32,0,414
1,1,10000,32,0,405
1,1,10000,32,0,410
1,1,10000,32,0,415
1,1,10000,32,0,429
1,1,10000,32,0,451
1,1,10000,32,0,378
1,1,10000,32,0,431
1,1,10000,32,0,444
1,1,10000,32,0,443
1,1,10000,32,0,390
1,1,10000,32,0,423
1,1,10000,32,0,415
1,1,10000,32,0,387
1,1,10000,32,0,406
1,1,10000,32,0,404
1,1,10000,32,0,410
1,1,10000,32,0,403
1,1,10000,32,0,406
1,1,10000,32,0,425
1,1,10000,32,0,420
1,1,10000,32,0,397
1,1,10000,32,0,400
1,1,10000,32,0,412
1,1,10000,32,0,391
1,1,10000,32,0,439
1,1,10000,32,0,458
1,1,10000,32,0,410
1,1,10000,32,0,430
1,1,10000,32,0,445
1,1,10000,32,0,445
1,1,10000,32,0,445
1,1,10000,32,0,448
1,1,10000,32,0,412
1,1,10000,32,0,447
1,1,10000,32,0,400
1,1,10000,32,0,476
1,1,10000,32,0,441
1,1,10000,32,0,455
1,1,10000,32,0,438
1,1,10000,32,0,543
1,1,10000,32,0,432
1,1,10000,32,0,433
1,1,10000,32,0,432
1,1,10000,32,0,404
1,1,10000,32,0,416
1,1,10000,32,0,399
1,1,10000,32,0,438
1,1,10000,32,0,430
1,1,10000,32,0,435
1,1,10000,32,0,421
1,1,10000,32,0,431
1,1,10000,32,0,408
1,1,10000,32,0,412
1,1,10000,32,0,389
1,1,10000,32,0,431
1,1,10000,32,0,439
1,1,10000,32,0,397
1,1,10000,32,0,438
1,1,10000,32,0,441
1,1,10000,32,0,426
1,1,10000,32,0,442
1,1,10000,32,0,432
1,1,10000,32,0,436
1,1,10000,32,0,390
1,1,10000,32,0,383
1,1,10000,32,0,400
1,1,10000,32,0,425
1,1,10000,32,0,400
