getter,peers,micros,payload,rcv_flag,delay
1,32,10,32,0,161
1,32,10,32,0,97
1,32,10,32,0,103
1,32,10,32,0,88
1,32,10,32,0,171
1,32,10,32,0,130
1,32,10,32,0,105
1,32,10,32,0,120
1,32,10,32,0,107
1,32,10,32,0,105
1,32,10,32,0,104
1,32,10,32,0,201
1,32,10,32,0,169
1,32,10,32,0,161
1,32,10,32,0,172
1,32,10,32,0,182
1,32,10,32,0,201
1,32,10,32,0,174
1,32,10,32,0,219
1,32,10,32,0,227
1,32,10,32,0,182
1,32,10,32,0,206
1,32,10,32,0,216
1,32,10,32,0,294
1,32,10,32,0,212
1,32,10,32,0,208
1,32,10,32,0,240
1,32,10,32,0,215
1,32,10,32,0,202
1,32,10,32,0,242
1,32,10,32,0,233
1,32,10,32,0,253
1,32,10,32,0,260
1,32,10,32,0,328
1,32,10,32,0,306
1,32,10,32,0,280
1,32,10,32,0,288
1,32,10,32,0,289
1,32,10,32,0,310
1,32,10,32,0,276
1,32,10,32,0,277
1,32,10,32,0,299
1,32,10,32,0,327
1,32,10,32,0,451
1,32,10,32,0,419
1,32,10,32,0,384
1,32,10,32,0,403
1,32,10,32,0,437
1,32,10,32,0,486
1,32,10,32,0,484
1,32,10,32,0,461
1,32,10,32,0,474
1,32,10,32,0,438
1,32,10,32,0,431
1,32,10,32,0,562
1,32,10,32,0,591
1,32,10,32,0,603
1,32,10,32,0,509
1,32,10,32,0,517
1,32,10,32,0,612
1,32,10,32,0,510
1,32,10,32,0,482
1,32,10,32,0,544
1,32,10,32,0,504
1,32,10,32,0,538
1,32,10,32,0,509
1,32,10,32,0,600
1,32,10,32,0,547
1,32,10,32,0,569
1,32,10,32,0,503
1,32,10,32,0,506
1,32,10,32,0,538
1,32,10,32,0,554
1,32,10,32,0,593
1,32,10,32,0,624
1,32,10,32,0,524
1,32,10,32,0,507
1,32,10,32,0,583
1,32,10,32,0,520
1,32,10,32,0,544
1,32,10,32,0,549
1,32,10,32,0,539
1,32,10,32,0,503
1,32,10,32,0,487
1,32,10,32,0,476
1,32,10,32,0,491
1,32,10,32,0,512
1,32,10,32,0,705
1,32,10,32,0,567
1,32,10,32,0,550
1,32,10,32,0,538
1,32,10,32,0,592
1,32,10,32,0,536
1,32,10,32,0,510
1,32,10,32,0,534
1,32,10,32,0,518
1,32,10,32,0,552
1,32,10,32,0,568
1,32,10,32,0,546
1,32,10,32,0,624
1,32,10,32,0,641
1,32,10,32,0,627
1,32,10,32,0,627
1,32,10,32,0,567
1,32,10,32,0,509
1,32,10,32,0,540
1,32,10,32,0,503
1,32,10,32,0,572
1,32,10,32,0,636
1,32,10,32,0,624
1,32,10,32,0,589
1,32,10,32,0,496
1,32,10,32,0,546
1,32,10,32,0,559
1,32,10,32,0,569
1,32,10,32,0,500
1,32,10,32,0,498
1,32,10,32,0,564
1,32,10,32,0,557
1,32,10,32,0,606
1,32,10,32,0,568
1,32,10,32,0,562
1,32,10,32,0,622
1,32,10,32,0,588
1,32,10,32,0,613
1,32,10,32,0,598
1,32,10,32,0,593
1,32,10,32,0,602
1,32,10,32,0,519
1,32,10,32,0,523
1,32,10,32,0,605
1,32,10,32,0,598
1,32,10,32,0,503
1,32,10,32,0,578
1,32,10,32,0,560
1,32,10,32,0,582
1,32,10,32,0,545
1,32,10,32,0,542
1,32,10,32,0,521
1,32,10,32,0,616
1,32,10,32,0,596
1,32,10,32,0,576
1,32,10,32,0,562
1,32,10,32,0,562
1,32,10,32,0,545
1,32,10,32,0,560
1,32,10,32,0,522
1,32,10,32,0,572
1,32,10,32,0,554
1,32,10,32,0,531
1,32,10,32,0,561
1,32,10,32,0,554
1,32,10,32,0,512
1,32,10,32,0,502
1,32,10,32,0,530
1,32,10,32,0,552
1,32,10,32,0,536
1,32,10,32,0,527
1,32,10,32,0,485
1,32,10,32,0,519
1,32,10,32,0,516
1,32,10,32,0,538
1,32,10,32,0,579
1,32,10,32,0,606
1,32,10,32,0,496
1,32,10,32,0,524
1,32,10,32,0,598
1,32,10,32,0,607
1,32,10,32,0,481
1,32,10,32,0,482
1,32,10,32,0,549
1,32,10,32,0,505
1,32,10,32,0,522
1,32,10,32,0,502
1,32,10,32,0,524
1,32,10,32,0,513
1,32,10,32,0,534
1,32,10,32,0,499
1,32,10,32,0,486
1,32,10,32,0,493
1,32,10,32,0,497
1,32,10,32,0,451
1,32,10,32,0,463
1,32,10,32,0,503
1,32,10,32,0,483
1,32,10,32,0,455
1,32,10,32,0,486
1,32,10,32,0,487
1,32,10,32,0,456
1,32,10,32,0,485
1,32,10,32,0,523
1,32,10,32,0,483
1,32,10,32,0,479
1,32,10,32,0,494
1,32,10,32,0,479
1,32,10,32,0,465
1,32,10,32,0,548
1,32,10,32,0,500
1,32,10,32,0,574
1,32,10,32,0,533
1,32,10,32,0,554
1,32,10,32,0,589
1,32,10,32,0,537
1,32,10,32,0,498
1,32,10,32,0,578
1,32,10,32,0,542
1,32,10,32,0,521
1,32,10,32,0,507
1,32,10,32,0,483
1,32,10,32,0,537
1,32,10,32,0,602
1,32,10,32,0,564
1,32,10,32,0,520
1,32,10,32,0,521
1,32,10,32,0,546
1,32,10,32,0,654
1,32,10,32,0,574
1,32,10,32,0,563
1,32,10,32,0,573
1,32,10,32,0,570
1,32,10,32,0,588
1,32,10,32,0,504
1,32,10,32,0,551
1,32,10,32,0,560
1,32,10,32,0,655
1,32,10,32,0,597
1,32,10,32,0,605
1,32,10,32,0,490
1,32,10,32,0,567
1,32,10,32,0,587
1,32,10,32,0,536
1,32,10,32,0,565
1,32,10,32,0,596
1,32,10,32,0,492
1,32,10,32,0,555
1,32,10,32,0,520
1,32,10,32,0,489
1,32,10,32,0,543
1,32,10,32,0,534
1,32,10,32,0,557
1,32,10,32,0,516
1,32,10,32,0,536
1,32,10,32,0,500
1,32,10,32,0,522
1,32,10,32,0,527
1,32,10,32,0,560
1,32,10,32,0,536
1,32,10,32,0,560
1,32,10,32,0,581
1,32,10,32,0,593
1,32,10,32,0,591
1,32,10,32,0,530
1,32,10,32,0,507
1,32,10,32,0,560
1,32,10,32,0,614
1,32,10,32,0,589
1,32,10,32,0,525
1,32,10,32,0,576
1,32,10,32,0,565
1,32,10,32,0,492
1,32,10,32,0,507
1,32,10,32,0,542
1,32,10,32,0,573
1,32,10,32,0,611
1,32,10,32,0,577
1,32,10,32,0,595
1,32,10,32,0,580
1,32,10,32,0,541
1,32,10,32,0,522
1,32,10,32,0,547
1,32,10,32,0,555
1,32,10,32,0,532
1,32,10,32,0,481
1,32,10,32,0,526
1,32,10,32,0,534
1,32,10,32,0,517
