getter,peers,micros,payload,rcv_flag,delay
1,32,100000,32,0,225
1,32,100000,32,0,676
1,32,100000,32,0,914
1,32,100000,32,0,838
1,32,100000,32,0,846
1,32,100000,32,0,851
1,32,100000,32,0,856
1,32,100000,32,0,811
1,32,100000,32,0,828
1,32,100000,32,0,816
1,32,100000,32,0,814
1,32,100000,32,0,850
1,32,100000,32,0,842
1,32,100000,32,0,620
1,32,100000,32,0,613
1,32,100000,32,0,891
1,32,100000,32,0,823
1,32,100000,32,0,836
1,32,100000,32,0,812
1,32,100000,32,0,801
1,32,100000,32,0,760
1,32,100000,32,0,795
1,32,100000,32,0,801
1,32,100000,32,0,833
1,32,100000,32,0,796
1,32,100000,32,0,807
1,32,100000,32,0,823
1,32,100000,32,0,808
1,32,100000,32,0,611
1,32,100000,32,0,882
1,32,100000,32,0,812
1,32,100000,32,0,891
1,32,100000,32,0,874
1,32,100000,32,0,606
1,32,100000,32,0,854
1,32,100000,32,0,831
1,32,100000,32,0,847
1,32,100000,32,0,856
1,32,100000,32,0,780
1,32,100000,32,0,808
1,32,100000,32,0,813
1,32,100000,32,0,792
1,32,100000,32,0,834
1,32,100000,32,0,635
1,32,100000,32,0,855
1,32,100000,32,0,787
1,32,100000,32,0,812
1,32,100000,32,0,792
1,32,100000,32,0,840
1,32,100000,32,0,816
1,32,100000,32,0,824
1,32,100000,32,0,2501024
1,32,100000,32,0,820
1,32,100000,32,0,789
1,32,100000,32,0,834
1,32,100000,32,0,825
1,32,100000,32,0,780
1,32,100000,32,0,869
1,32,100000,32,0,803
1,32,100000,32,0,820
1,32,100000,32,0,844
1,32,100000,32,0,858
1,32,100000,32,0,910
1,32,100000,32,0,654
1,32,100000,32,0,549
1,32,100000,32,0,791
1,32,100000,32,0,830
1,32,100000,32,0,796
