getter,peers,micros,payload,rcv_flag,delay
1,64,100000,32,0,188
1,64,100000,32,0,217
1,64,100000,32,0,220
1,64,100000,32,0,464
1,64,100000,32,0,494
1,64,100000,32,0,503
1,64,100000,32,0,506
1,64,100000,32,0,509
1,64,100000,32,0,512
1,64,100000,32,0,515
1,64,100000,32,0,663
1,64,100000,32,0,697
1,64,100000,32,0,702
1,64,100000,32,0,705
1,64,100000,32,0,708
1,64,100000,32,0,711
1,64,100000,32,0,714
1,64,100000,32,0,717
1,64,100000,32,0,1064
1,64,100000,32,0,1076
1,64,100000,32,0,1079
1,64,100000,32,0,1091
1,64,100000,32,0,1094
1,64,100000,32,0,1100
1,64,100000,32,0,1103
1,64,100000,32,0,1115
1,64,100000,32,0,1119
1,64,100000,32,0,1128
1,64,100000,32,0,1131
1,64,100000,32,0,1134
1,64,100000,32,0,1137
1,64,100000,32,0,1141
1,64,100000,32,0,1143
1,64,100000,32,0,1147
1,64,100000,32,0,1150
1,64,100000,32,0,1153
1,64,100000,32,0,1160
1,64,100000,32,0,1163
1,64,100000,32,0,1166
1,64,100000,32,0,1169
1,64,100000,32,0,1171
1,64,100000,32,0,1175
1,64,100000,32,0,1178
1,64,100000,32,0,1181
1,64,100000,32,0,1185
1,64,100000,32,0,1188
1,64,100000,32,0,1191
1,64,100000,32,0,1196
1,64,100000,32,0,1199
1,64,100000,32,0,1202
1,64,100000,32,0,1205
1,64,100000,32,0,1208
1,64,100000,32,0,1211
1,64,100000,32,0,1215
1,64,100000,32,0,1217
1,64,100000,32,0,1220
1,64,100000,32,0,1224
1,64,100000,32,0,1228
1,64,100000,32,0,1232
1,64,100000,32,0,1236
1,64,100000,32,0,1240
1,64,100000,32,0,1256
1,64,100000,32,0,1277
1,64,100000,32,0,1281
1,64,100000,32,0,1289
1,64,100000,32,0,1340
1,64,100000,32,0,1351
1,64,100000,32,0,875
1,64,100000,32,0,911
1,64,100000,32,0,914
1,64,100000,32,0,917
1,64,100000,32,0,920
1,64,100000,32,0,922
1,64,100000,32,0,925
1,64,100000,32,0,927
1,64,100000,32,0,930
1,64,100000,32,0,933
1,64,100000,32,0,935
1,64,100000,32,0,938
1,64,100000,32,0,940
1,64,100000,32,0,943
1,64,100000,32,0,959
1,64,100000,32,0,963
1,64,100000,32,0,966
1,64,100000,32,0,974
1,64,100000,32,0,980
1,64,100000,32,0,986
1,64,100000,32,0,993
1,64,100000,32,0,1026
1,64,100000,32,0,1030
1,64,100000,32,0,1038
1,64,100000,32,0,1046
1,64,100000,32,0,1052
1,64,100000,32,0,1076
1,64,100000,32,0,1087
1,64,100000,32,0,1090
1,64,100000,32,0,1093
1,64,100000,32,0,1096
1,64,100000,32,0,1099
1,64,100000,32,0,1102
1,64,100000,32,0,1105
1,64,100000,32,0,1107
1,64,100000,32,0,1110
1,64,100000,32,0,1113
1,64,100000,32,0,1115
1,64,100000,32,0,1133
1,64,100000,32,0,1138
1,64,100000,32,0,1141
1,64,100000,32,0,1144
1,64,100000,32,0,1147
1,64,100000,32,0,1150
1,64,100000,32,0,1153
1,64,100000,32,0,1156
1,64,100000,32,0,1158
1,64,100000,32,0,1169
1,64,100000,32,0,1172
1,64,100000,32,0,1175
1,64,100000,32,0,1179
1,64,100000,32,0,1215
1,64,100000,32,0,1254
1,64,100000,32,0,1287
1,64,100000,32,0,1291
1,64,100000,32,0,1318
1,64,100000,32,0,1328
1,64,100000,32,0,1331
1,64,100000,32,0,1334
1,64,100000,32,0,1338
1,64,100000,32,0,1341
1,64,100000,32,0,1345
1,64,100000,32,0,1350
1,64,100000,32,0,1415
1,64,100000,32,0,835
1,64,100000,32,0,869
1,64,100000,32,0,873
1,64,100000,32,0,876
1,64,100000,32,0,879
1,64,100000,32,0,882
1,64,100000,32,0,885
1,64,100000,32,0,898
1,64,100000,32,0,911
1,64,100000,32,0,915
1,64,100000,32,0,937
1,64,100000,32,0,942
1,64,100000,32,0,955
1,64,100000,32,0,958
1,64,100000,32,0,970
1,64,100000,32,0,974
1,64,100000,32,0,989
1,64,100000,32,0,993
1,64,100000,32,0,1007
1,64,100000,32,0,1020
1,64,100000,32,0,1030
1,64,100000,32,0,1042
1,64,100000,32,0,1051
1,64,100000,32,0,1064
1,64,100000,32,0,1068
1,64,100000,32,0,1094
1,64,100000,32,0,1099
1,64,100000,32,0,1102
1,64,100000,32,0,1106
1,64,100000,32,0,1109
1,64,100000,32,0,1113
1,64,100000,32,0,1127
1,64,100000,32,0,1131
1,64,100000,32,0,1134
1,64,100000,32,0,1137
1,64,100000,32,0,1141
1,64,100000,32,0,1147
1,64,100000,32,0,1150
1,64,100000,32,0,1152
1,64,100000,32,0,1170
1,64,100000,32,0,1174
1,64,100000,32,0,1183
1,64,100000,32,0,1202
1,64,100000,32,0,1206
1,64,100000,32,0,1210
1,64,100000,32,0,1220
1,64,100000,32,0,1223
1,64,100000,32,0,1226
1,64,100000,32,0,1229
1,64,100000,32,0,1232
1,64,100000,32,0,1236
1,64,100000,32,0,1239
1,64,100000,32,0,1242
1,64,100000,32,0,1245
1,64,100000,32,0,1265
1,64,100000,32,0,1331
1,64,100000,32,0,1348
1,64,100000,32,0,1351
1,64,100000,32,0,1353
1,64,100000,32,0,1355
1,64,100000,32,0,1357
1,64,100000,32,0,1360
1,64,100000,32,0,1363
1,64,100000,32,0,1367
1,64,100000,32,0,867
1,64,100000,32,0,903
1,64,100000,32,0,907
1,64,100000,32,0,911
1,64,100000,32,0,914
1,64,100000,32,0,917
1,64,100000,32,0,933
1,64,100000,32,0,937
1,64,100000,32,0,941
1,64,100000,32,0,952
1,64,100000,32,0,956
1,64,100000,32,0,967
1,64,100000,32,0,975
1,64,100000,32,0,1223
1,64,100000,32,0,1236
1,64,100000,32,0,1240
1,64,100000,32,0,1243
1,64,100000,32,0,1247
1,64,100000,32,0,1250
1,64,100000,32,0,1261
1,64,100000,32,0,1265
1,64,100000,32,0,1268
1,64,100000,32,0,1271
1,64,100000,32,0,1273
1,64,100000,32,0,1276
1,64,100000,32,0,1280
1,64,100000,32,0,1282
1,64,100000,32,0,1285
1,64,100000,32,0,1288
1,64,100000,32,0,1291
1,64,100000,32,0,1298
1,64,100000,32,0,1302
1,64,100000,32,0,1305
1,64,100000,32,0,1308
1,64,100000,32,0,1311
1,64,100000,32,0,1314
1,64,100000,32,0,1317
1,64,100000,32,0,1319
1,64,100000,32,0,1322
1,64,100000,32,0,1325
1,64,100000,32,0,1328
1,64,100000,32,0,1330
1,64,100000,32,0,1333
1,64,100000,32,0,1336
1,64,100000,32,0,1339
1,64,100000,32,0,1342
1,64,100000,32,0,1345
1,64,100000,32,0,1351
1,64,100000,32,0,1354
1,64,100000,32,0,1357
1,64,100000,32,0,1360
1,64,100000,32,0,1363
1,64,100000,32,0,1366
1,64,100000,32,0,1368
1,64,100000,32,0,1371
1,64,100000,32,0,1374
1,64,100000,32,0,1377
1,64,100000,32,0,1380
1,64,100000,32,0,1383
1,64,100000,32,0,1385
1,64,100000,32,0,1388
1,64,100000,32,0,1391
1,64,100000,32,0,1394
1,64,100000,32,0,1396
1,64,100000,32,0,864
1,64,100000,32,0,900
1,64,100000,32,0,904
1,64,100000,32,0,907
1,64,100000,32,0,912
1,64,100000,32,0,916
1,64,100000,32,0,918
1,64,100000,32,0,922
1,64,100000,32,0,925
1,64,100000,32,0,928
1,64,100000,32,0,1054
1,64,100000,32,0,1062
1,64,100000,32,0,1065
1,64,100000,32,0,1068
