getter,peers,micros,payload,rcv_flag,delay
10,10,100000,4,0,393
10,10,100000,4,0,411
10,10,100000,4,0,259
10,10,100000,4,0,279
10,10,100000,4,0,311
10,10,100000,4,0,1314
10,10,100000,4,0,1296
10,10,100000,4,0,1346
10,10,100000,4,0,495
10,10,100000,4,0,1907
10,10,100000,4,0,290
10,10,100000,4,0,384
10,10,100000,4,0,129
10,10,100000,4,0,145
10,10,100000,4,0,178
10,10,100000,4,0,140
10,10,100000,4,0,210
10,10,100000,4,0,202
10,10,100000,4,0,204
10,10,100000,4,0,238
10,10,100000,4,0,175
10,10,100000,4,0,184
10,10,100000,4,0,174
10,10,100000,4,0,164
10,10,100000,4,0,201
10,10,100000,4,0,205
10,10,100000,4,0,190
10,10,100000,4,0,192
10,10,100000,4,0,212
10,10,100000,4,0,214
10,10,100000,4,0,164
10,10,100000,4,0,165
10,10,100000,4,0,167
10,10,100000,4,0,287
10,10,100000,4,0,282
10,10,100000,4,0,218
10,10,100000,4,0,226
10,10,100000,4,0,235
10,10,100000,4,0,247
10,10,100000,4,0,230
10,10,100000,4,0,196
10,10,100000,4,0,197
10,10,100000,4,0,193
10,10,100000,4,0,270
10,10,100000,4,0,264
10,10,100000,4,0,237
10,10,100000,4,0,243
10,10,100000,4,0,240
10,10,100000,4,0,223
10,10,100000,4,0,217
10,10,100000,4,0,192
10,10,100000,4,0,180
10,10,100000,4,0,187
10,10,100000,4,0,286
10,10,100000,4,0,290
10,10,100000,4,0,277
10,10,100000,4,0,257
10,10,100000,4,0,277
10,10,100000,4,0,292
10,10,100000,4,0,280
10,10,100000,4,0,185
10,10,100000,4,0,143
10,10,100000,4,0,193
10,10,100000,4,0,282
10,10,100000,4,0,281
10,10,100000,4,0,268
10,10,100000,4,0,307
10,10,100000,4,0,321
10,10,100000,4,0,337
10,10,100000,4,0,389
10,10,100000,4,0,174
10,10,100000,4,0,220
10,10,100000,4,0,186
10,10,100000,4,0,323
10,10,100000,4,0,339
10,10,100000,4,0,297
10,10,100000,4,0,340
10,10,100000,4,0,342
10,10,100000,4,0,327
10,10,100000,4,0,265
10,10,100000,4,0,364
10,10,100000,4,0,259
10,10,100000,4,0,157
10,10,100000,4,0,206
