getter,peers,micros,payload,rcv_flag,delay
100,100,10,256,0,646
100,100,10,256,0,786
100,100,10,256,0,780
100,100,10,256,0,484
100,100,10,256,0,1801
100,100,10,256,0,1221
100,100,10,256,0,1142
100,100,10,256,0,633
100,100,10,256,0,624
100,100,10,256,0,3727
100,100,10,256,0,536
100,100,10,256,0,631
100,100,10,256,0,1367
100,100,10,256,0,1427
100,100,10,256,0,941
100,100,10,256,0,1136
100,100,10,256,0,534
100,100,10,256,0,450
100,100,10,256,0,3625
100,100,10,256,0,1677
100,100,10,256,0,1240
100,100,10,256,0,2787
100,100,10,256,0,3898
100,100,10,256,0,4348
100,100,10,256,0,3429
100,100,10,256,0,4262
100,100,10,256,0,4293
100,100,10,256,0,1673
100,100,10,256,0,8148
100,100,10,256,0,4576
100,100,10,256,0,4329
100,100,10,256,0,1862
100,100,10,256,0,1072
100,100,10,256,0,1089
100,100,10,256,0,369
100,100,10,256,0,700
100,100,10,256,0,292
100,100,10,256,0,591
100,100,10,256,0,429
100,100,10,256,0,583
100,100,10,256,0,892
100,100,10,256,0,4156
100,100,10,256,0,1720
100,100,10,256,0,353
100,100,10,256,0,1523
100,100,10,256,0,348
100,100,10,256,0,2583
100,100,10,256,0,290
100,100,10,256,0,551
100,100,10,256,0,901
100,100,10,256,0,292
100,100,10,256,0,656
100,100,10,256,0,603
100,100,10,256,0,1731
100,100,10,256,0,1857
100,100,10,256,0,2018
100,100,10,256,0,1042
100,100,10,256,0,463
100,100,10,256,0,311
100,100,10,256,0,1419
100,100,10,256,0,8201
100,100,10,256,0,850
100,100,10,256,0,6059
100,100,10,256,0,38629
100,100,10,256,0,2013
100,100,10,256,0,4809
100,100,10,256,0,7550
100,100,10,256,0,4404
100,100,10,256,0,314
100,100,10,256,0,2548
100,100,10,256,0,2537
100,100,10,256,0,3490
100,100,10,256,0,718
100,100,10,256,0,1667
100,100,10,256,0,266
100,100,10,256,0,7267
100,100,10,256,0,969
100,100,10,256,0,1447
100,100,10,256,0,794
100,100,10,256,0,873
100,100,10,256,0,3124
100,100,10,256,0,1054
100,100,10,256,0,1414
100,100,10,256,0,3777
100,100,10,256,0,832
100,100,10,256,0,1857
100,100,10,256,0,447
100,100,10,256,0,537
100,100,10,256,0,1043
100,100,10,256,0,1574
100,100,10,256,0,1688
100,100,10,256,0,1876
100,100,10,256,0,739
100,100,10,256,0,485
100,100,10,256,0,783
100,100,10,256,0,456
100,100,10,256,0,1465
100,100,10,256,0,673
100,100,10,256,0,622
100,100,10,256,0,1152
100,100,10,256,0,1734
100,100,10,256,0,988
100,100,10,256,0,3029
100,100,10,256,0,550
100,100,10,256,0,511
100,100,10,256,0,685
100,100,10,256,0,276
100,100,10,256,0,394
100,100,10,256,0,321
100,100,10,256,0,1633
100,100,10,256,0,3492
100,100,10,256,0,8656
100,100,10,256,0,369
100,100,10,256,0,1388
100,100,10,256,0,339
100,100,10,256,0,3643
100,100,10,256,0,853
100,100,10,256,0,1826
100,100,10,256,0,1089
100,100,10,256,0,2789
100,100,10,256,0,1799
100,100,10,256,0,679
100,100,10,256,0,325
100,100,10,256,0,2042
100,100,10,256,0,2665
100,100,10,256,0,334
100,100,10,256,0,477
100,100,10,256,0,2382
100,100,10,256,0,289
100,100,10,256,0,4553
100,100,10,256,0,240
100,100,10,256,0,4109
100,100,10,256,0,1194
100,100,10,256,0,1199
100,100,10,256,0,1831
100,100,10,256,0,1049
100,100,10,256,0,1434
100,100,10,256,0,555
100,100,10,256,0,308
100,100,10,256,0,3952
100,100,10,256,0,7756
100,100,10,256,0,409
100,100,10,256,0,1199
100,100,10,256,0,554
100,100,10,256,0,932
100,100,10,256,0,1251
100,100,10,256,0,360
100,100,10,256,0,600
100,100,10,256,0,2188
100,100,10,256,0,319
