getter,peers,micros,payload,rcv_flag,delay
100,100,0,256,0,2062
100,100,0,256,0,2735
100,100,0,256,0,3318
100,100,0,256,0,218
100,100,0,256,0,10020
100,100,0,256,0,2433
100,100,0,256,0,207
100,100,0,256,0,6884
100,100,0,256,0,1496
100,100,0,256,0,9087
100,100,0,256,0,2877
100,100,0,256,0,4806
100,100,0,256,0,2468
100,100,0,256,0,417
100,100,0,256,0,11608
100,100,0,256,0,429
100,100,0,256,0,737
100,100,0,256,0,2764
100,100,0,256,0,694
100,100,0,256,0,7567
100,100,0,256,0,421
100,100,0,256,0,15781
100,100,0,256,0,14318
100,100,0,256,0,23470
100,100,0,256,0,4096
100,100,0,256,0,22224
100,100,0,256,0,2800
100,100,0,256,0,4002
100,100,0,256,0,2625
100,100,0,256,0,5365
100,100,0,256,0,7467
100,100,0,256,0,11496
100,100,0,256,0,7655
100,100,0,256,0,6769
100,100,0,256,0,6082
100,100,0,256,0,10720
100,100,0,256,0,14809
100,100,0,256,0,290
100,100,0,256,0,30629
100,100,0,256,0,6862
100,100,0,256,0,19106
100,100,0,256,0,23271
100,100,0,256,0,11840
100,100,0,256,0,28246
100,100,0,256,0,18002
100,100,0,256,0,593
100,100,0,256,0,27213
100,100,0,256,0,25780
100,100,0,256,0,22387
100,100,0,256,0,21232
100,100,0,256,0,20670
100,100,0,256,0,1300
100,100,0,256,0,14969
100,100,0,256,0,820
100,100,0,256,0,594
100,100,0,256,0,7467
100,100,0,256,0,860
100,100,0,256,0,27595
100,100,0,256,0,31456
100,100,0,256,0,6091
100,100,0,256,0,18532
100,100,0,256,0,17593
100,100,0,256,0,1041
100,100,0,256,0,21430
100,100,0,256,0,12626
100,100,0,256,0,1768
100,100,0,256,0,2528
100,100,0,256,0,29805
100,100,0,256,0,9496
100,100,0,256,0,2274
100,100,0,256,0,1982
100,100,0,256,0,19847
100,100,0,256,0,33266
100,100,0,256,0,1626
100,100,0,256,0,33027
100,100,0,256,0,34132
100,100,0,256,0,4008
100,100,0,256,0,5795
100,100,0,256,0,6667
100,100,0,256,0,15190
100,100,0,256,0,1902
100,100,0,256,0,14299
100,100,0,256,0,36658
100,100,0,256,0,4362
100,100,0,256,0,1459
100,100,0,256,0,1809
100,100,0,256,0,20664
100,100,0,256,0,2326
100,100,0,256,0,12927
100,100,0,256,0,8745
100,100,0,256,0,1497
100,100,0,256,0,208
100,100,0,256,0,503
100,100,0,256,0,2270
100,100,0,256,0,2037
100,100,0,256,0,3340
100,100,0,256,0,1036
100,100,0,256,0,1308
100,100,0,256,0,19065
100,100,0,256,0,6339
100,100,0,256,0,1735
100,100,0,256,0,21521
100,100,0,256,0,2075
100,100,0,256,0,255
100,100,0,256,0,4860
100,100,0,256,0,17520
100,100,0,256,0,2417
100,100,0,256,0,374
100,100,0,256,0,6117
100,100,0,256,0,24266
100,100,0,256,0,2253
100,100,0,256,0,8298
100,100,0,256,0,263
100,100,0,256,0,9265
100,100,0,256,0,1845
100,100,0,256,0,769
100,100,0,256,0,19958
100,100,0,256,0,20882
100,100,0,256,0,10030
100,100,0,256,0,747
100,100,0,256,0,486
100,100,0,256,0,24114
100,100,0,256,0,9220
100,100,0,256,0,1339
100,100,0,256,0,6071
100,100,0,256,0,5732
100,100,0,256,0,5768
100,100,0,256,0,5493
100,100,0,256,0,748
100,100,0,256,0,1127
100,100,0,256,0,829
100,100,0,256,0,2538
100,100,0,256,0,304
100,100,0,256,0,1903
100,100,0,256,0,512
100,100,0,256,0,2247
100,100,0,256,0,31047
100,100,0,256,0,402
100,100,0,256,0,1347
100,100,0,256,0,3086
100,100,0,256,0,7237
100,100,0,256,0,1544
100,100,0,256,0,1090
100,100,0,256,0,4686
100,100,0,256,0,890
100,100,0,256,0,5920
100,100,0,256,0,12988
100,100,0,256,0,1708
100,100,0,256,0,2072
100,100,0,256,0,18350
100,100,0,256,0,11730
100,100,0,256,0,2722
100,100,0,256,0,2757
100,100,0,256,0,8476
100,100,0,256,0,2594
100,100,0,256,0,11603
100,100,0,256,0,898
100,100,0,256,0,9247
100,100,0,256,0,1309
100,100,0,256,0,47164
100,100,0,256,0,417
100,100,0,256,0,401
100,100,0,256,0,11120
100,100,0,256,0,35891
100,100,0,256,0,32265
100,100,0,256,0,19736
100,100,0,256,0,4903
100,100,0,256,0,16986
100,100,0,256,0,50170
100,100,0,256,0,13771
100,100,0,256,0,22197
100,100,0,256,0,10581
100,100,0,256,0,40246
100,100,0,256,0,3251
100,100,0,256,0,40816
100,100,0,256,0,17619
100,100,0,256,0,23065
100,100,0,256,0,15136
100,100,0,256,0,588
100,100,0,256,0,10339
100,100,0,256,0,22686
100,100,0,256,0,2451
100,100,0,256,0,57837
100,100,0,256,0,3485
100,100,0,256,0,7375
100,100,0,256,0,4767
100,100,0,256,0,3478
100,100,0,256,0,1142
100,100,0,256,0,13034
100,100,0,256,0,472
100,100,0,256,0,23170
100,100,0,256,0,24649
100,100,0,256,0,255
100,100,0,256,0,14835
100,100,0,256,0,28360
100,100,0,256,0,293
100,100,0,256,0,4131
100,100,0,256,0,1141
100,100,0,256,0,820
100,100,0,256,0,632
100,100,0,256,0,650
100,100,0,256,0,393
100,100,0,256,0,1916
100,100,0,256,0,14400
100,100,0,256,0,737
100,100,0,256,0,7402
100,100,0,256,0,5947
100,100,0,256,0,607
100,100,0,256,0,1949
100,100,0,256,0,38692
100,100,0,256,0,1849
100,100,0,256,0,9572
100,100,0,256,0,849
100,100,0,256,0,1733
100,100,0,256,0,1098
100,100,0,256,0,766
100,100,0,256,0,22532
100,100,0,256,0,7199
100,100,0,256,0,28160
100,100,0,256,0,1639
100,100,0,256,0,5003
100,100,0,256,0,1320
100,100,0,256,0,479
100,100,0,256,0,302
100,100,0,256,0,2131
100,100,0,256,0,37676
100,100,0,256,0,1771
100,100,0,256,0,398
