getter,peers,micros,payload,rcv_flag,delay
100,100,1,8192,0,890
100,100,1,8192,0,270
100,100,1,8192,0,316
100,100,1,8192,0,586
100,100,1,8192,0,3436
100,100,1,8192,0,299
100,100,1,8192,0,1061
100,100,1,8192,0,916
100,100,1,8192,0,3684
100,100,1,8192,0,18154
100,100,1,8192,0,1371
100,100,1,8192,0,1954
100,100,1,8192,0,1381
100,100,1,8192,0,1381
100,100,1,8192,0,1689
100,100,1,8192,0,8124
100,100,1,8192,0,11821
100,100,1,8192,0,2402
100,100,1,8192,0,1094
100,100,1,8192,0,428
100,100,1,8192,0,7320
100,100,1,8192,0,406
100,100,1,8192,0,1200
100,100,1,8192,0,1406
100,100,1,8192,0,431
100,100,1,8192,0,391
100,100,1,8192,0,368
100,100,1,8192,0,4172
100,100,1,8192,0,775
100,100,1,8192,0,3901
100,100,1,8192,0,1706
100,100,1,8192,0,4215
100,100,1,8192,0,3519
100,100,1,8192,0,8233
100,100,1,8192,0,557
100,100,1,8192,0,391
100,100,1,8192,0,1547
100,100,1,8192,0,376
100,100,1,8192,0,3164
100,100,1,8192,0,6159
100,100,1,8192,0,13615
100,100,1,8192,0,355
100,100,1,8192,0,17530
100,100,1,8192,0,348
100,100,1,8192,0,1448
100,100,1,8192,0,523
100,100,1,8192,0,905
100,100,1,8192,0,1251
100,100,1,8192,0,1526
100,100,1,8192,0,17172
100,100,1,8192,0,587
100,100,1,8192,0,1164
100,100,1,8192,0,475
100,100,1,8192,0,641
100,100,1,8192,0,2301
100,100,1,8192,0,679
100,100,1,8192,0,16689
100,100,1,8192,0,2180
100,100,1,8192,0,4659
100,100,1,8192,0,2326
100,100,1,8192,0,508
100,100,1,8192,0,468
100,100,1,8192,0,562
100,100,1,8192,0,621
100,100,1,8192,0,3205
100,100,1,8192,0,6541
100,100,1,8192,0,252
100,100,1,8192,0,1086
100,100,1,8192,0,11931
100,100,1,8192,0,286
100,100,1,8192,0,7412
