getter,peers,micros,payload,rcv_flag,delay
100,100,10000,8192,0,302
100,100,10000,8192,0,208
100,100,10000,8192,0,680
100,100,10000,8192,0,247
100,100,10000,8192,0,221
100,100,10000,8192,0,190
100,100,10000,8192,0,243
100,100,10000,8192,0,662
100,100,10000,8192,0,421
100,100,10000,8192,0,191
100,100,10000,8192,0,235
100,100,10000,8192,0,239
100,100,10000,8192,0,241
100,100,10000,8192,0,189
100,100,10000,8192,0,200
100,100,10000,8192,0,226
100,100,10000,8192,0,205
100,100,10000,8192,0,176
100,100,10000,8192,0,1534
100,100,10000,8192,0,336
100,100,10000,8192,0,235
100,100,10000,8192,0,205
100,100,10000,8192,0,192
100,100,10000,8192,0,177
100,100,10000,8192,0,194
100,100,10000,8192,0,220
100,100,10000,8192,0,169
100,100,10000,8192,0,195
100,100,10000,8192,0,202
100,100,10000,8192,0,192
100,100,10000,8192,0,513
100,100,10000,8192,0,1186
100,100,10000,8192,0,230
100,100,10000,8192,0,211
100,100,10000,8192,0,204
100,100,10000,8192,0,235
100,100,10000,8192,0,178
100,100,10000,8192,0,212
100,100,10000,8192,0,164
100,100,10000,8192,0,228
100,100,10000,8192,0,207
100,100,10000,8192,0,211
100,100,10000,8192,0,682
100,100,10000,8192,0,270
100,100,10000,8192,0,1960
100,100,10000,8192,0,197
100,100,10000,8192,0,220
100,100,10000,8192,0,188
100,100,10000,8192,0,232
100,100,10000,8192,0,204
100,100,10000,8192,0,200
100,100,10000,8192,0,196
100,100,10000,8192,0,776
100,100,10000,8192,0,1082
100,100,10000,8192,0,204
100,100,10000,8192,0,1799
100,100,10000,8192,0,273
100,100,10000,8192,0,213
100,100,10000,8192,0,195
100,100,10000,8192,0,201
100,100,10000,8192,0,195
100,100,10000,8192,0,207
100,100,10000,8192,0,191
100,100,10000,8192,0,160
100,100,10000,8192,0,197
100,100,10000,8192,0,165
100,100,10000,8192,0,320
100,100,10000,8192,0,973
100,100,10000,8192,0,735
100,100,10000,8192,0,286
100,100,10000,8192,0,202
100,100,10000,8192,0,238
100,100,10000,8192,0,4261
100,100,10000,8192,0,214
100,100,10000,8192,0,207
100,100,10000,8192,0,199
100,100,10000,8192,0,242
100,100,10000,8192,0,226
100,100,10000,8192,0,210
100,100,10000,8192,0,229
100,100,10000,8192,0,217
100,100,10000,8192,0,215
100,100,10000,8192,0,150
100,100,10000,8192,0,212
100,100,10000,8192,0,220
100,100,10000,8192,0,241
100,100,10000,8192,0,189
100,100,10000,8192,0,208
100,100,10000,8192,0,207
100,100,10000,8192,0,207
100,100,10000,8192,0,191
100,100,10000,8192,0,407
100,100,10000,8192,0,401
100,100,10000,8192,0,578
100,100,10000,8192,0,573
100,100,10000,8192,0,186
100,100,10000,8192,0,161
100,100,10000,8192,0,218
100,100,10000,8192,0,233
100,100,10000,8192,0,247
100,100,10000,8192,0,233
100,100,10000,8192,0,210
100,100,10000,8192,0,150
100,100,10000,8192,0,205
100,100,10000,8192,0,201
100,100,10000,8192,0,174
100,100,10000,8192,0,166
100,100,10000,8192,0,204
100,100,10000,8192,0,213
100,100,10000,8192,0,187
100,100,10000,8192,0,187
100,100,10000,8192,0,192
100,100,10000,8192,0,166
100,100,10000,8192,0,549
100,100,10000,8192,0,492
100,100,10000,8192,0,941
100,100,10000,8192,0,439
100,100,10000,8192,0,357
100,100,10000,8192,0,1310
100,100,10000,8192,0,374
100,100,10000,8192,0,967
100,100,10000,8192,0,727
100,100,10000,8192,0,363
100,100,10000,8192,0,608
100,100,10000,8192,0,2654
100,100,10000,8192,0,514
100,100,10000,8192,0,335
100,100,10000,8192,0,392
100,100,10000,8192,0,228
100,100,10000,8192,0,225
100,100,10000,8192,0,285
100,100,10000,8192,0,349
100,100,10000,8192,0,562
100,100,10000,8192,0,181
100,100,10000,8192,0,950
100,100,10000,8192,0,222
100,100,10000,8192,0,193
100,100,10000,8192,0,160
100,100,10000,8192,0,211
100,100,10000,8192,0,235
100,100,10000,8192,0,172
100,100,10000,8192,0,214
100,100,10000,8192,0,224
100,100,10000,8192,0,194
100,100,10000,8192,0,196
100,100,10000,8192,0,181
100,100,10000,8192,0,206
100,100,10000,8192,0,164
100,100,10000,8192,0,159
100,100,10000,8192,0,227
100,100,10000,8192,0,192
100,100,10000,8192,0,200
100,100,10000,8192,0,165
100,100,10000,8192,0,222
100,100,10000,8192,0,216
100,100,10000,8192,0,216
100,100,10000,8192,0,194
100,100,10000,8192,0,209
100,100,10000,8192,0,262
100,100,10000,8192,0,225
100,100,10000,8192,0,243
100,100,10000,8192,0,338
100,100,10000,8192,0,653
100,100,10000,8192,0,378
100,100,10000,8192,0,1017
100,100,10000,8192,0,517
100,100,10000,8192,0,2708
100,100,10000,8192,0,199
100,100,10000,8192,0,234
100,100,10000,8192,0,326
100,100,10000,8192,0,217
100,100,10000,8192,0,413
100,100,10000,8192,0,263
100,100,10000,8192,0,894
100,100,10000,8192,0,794
100,100,10000,8192,0,219
100,100,10000,8192,0,250
100,100,10000,8192,0,201
100,100,10000,8192,0,660
100,100,10000,8192,0,808
100,100,10000,8192,0,260
100,100,10000,8192,0,224
100,100,10000,8192,0,192
100,100,10000,8192,0,229
100,100,10000,8192,0,213
100,100,10000,8192,0,189
100,100,10000,8192,0,181
100,100,10000,8192,0,203
100,100,10000,8192,0,218
100,100,10000,8192,0,225
100,100,10000,8192,0,197
100,100,10000,8192,0,213
100,100,10000,8192,0,212
100,100,10000,8192,0,194
100,100,10000,8192,0,217
100,100,10000,8192,0,192
100,100,10000,8192,0,174
100,100,10000,8192,0,204
100,100,10000,8192,0,224
100,100,10000,8192,0,198
100,100,10000,8192,0,257
100,100,10000,8192,0,198
100,100,10000,8192,0,232
100,100,10000,8192,0,417
100,100,10000,8192,0,1080
100,100,10000,8192,0,459
100,100,10000,8192,0,302
100,100,10000,8192,0,2053
100,100,10000,8192,0,314
100,100,10000,8192,0,1186
100,100,10000,8192,0,1577
100,100,10000,8192,0,3461
100,100,10000,8192,0,845
100,100,10000,8192,0,1568
100,100,10000,8192,0,948
100,100,10000,8192,0,415
100,100,10000,8192,0,1120
100,100,10000,8192,0,345
100,100,10000,8192,0,1566
100,100,10000,8192,0,810
100,100,10000,8192,0,525
100,100,10000,8192,0,3956
100,100,10000,8192,0,1470
100,100,10000,8192,0,3162
100,100,10000,8192,0,2965
100,100,10000,8192,0,615
100,100,10000,8192,0,979
100,100,10000,8192,0,344
100,100,10000,8192,0,9749
100,100,10000,8192,0,1105
100,100,10000,8192,0,9152
100,100,10000,8192,0,6902
100,100,10000,8192,0,4608
100,100,10000,8192,0,1593
100,100,10000,8192,0,8193
100,100,10000,8192,0,9162
100,100,10000,8192,0,654
100,100,10000,8192,0,455
100,100,10000,8192,0,1086
100,100,10000,8192,0,1659
100,100,10000,8192,0,614
100,100,10000,8192,0,8808
100,100,10000,8192,0,8284
100,100,10000,8192,0,600
100,100,10000,8192,0,529
100,100,10000,8192,0,439
100,100,10000,8192,0,366
100,100,10000,8192,0,10127
100,100,10000,8192,0,8559
100,100,10000,8192,0,7178
100,100,10000,8192,0,7745
100,100,10000,8192,0,5861
100,100,10000,8192,0,308
100,100,10000,8192,0,8446
100,100,10000,8192,0,610
100,100,10000,8192,0,1103
100,100,10000,8192,0,1482
100,100,10000,8192,0,372
100,100,10000,8192,0,1157
100,100,10000,8192,0,1105
100,100,10000,8192,0,455
100,100,10000,8192,0,486
100,100,10000,8192,0,335
100,100,10000,8192,0,373
100,100,10000,8192,0,1297
100,100,10000,8192,0,241
100,100,10000,8192,0,10972
100,100,10000,8192,0,358
100,100,10000,8192,0,327
100,100,10000,8192,0,11470
100,100,10000,8192,0,1271
100,100,10000,8192,0,512
100,100,10000,8192,0,233
100,100,10000,8192,0,339
100,100,10000,8192,0,236
100,100,10000,8192,0,209
100,100,10000,8192,0,248
100,100,10000,8192,0,202
100,100,10000,8192,0,185
100,100,10000,8192,0,191
100,100,10000,8192,0,221
100,100,10000,8192,0,241
100,100,10000,8192,0,202
100,100,10000,8192,0,246
100,100,10000,8192,0,222
100,100,10000,8192,0,211
100,100,10000,8192,0,237
100,100,10000,8192,0,283
100,100,10000,8192,0,319
100,100,10000,8192,0,332
100,100,10000,8192,0,258
100,100,10000,8192,0,254
100,100,10000,8192,0,260
100,100,10000,8192,0,221
100,100,10000,8192,0,231
100,100,10000,8192,0,210
100,100,10000,8192,0,226
100,100,10000,8192,0,228
100,100,10000,8192,0,258
100,100,10000,8192,0,244
100,100,10000,8192,0,295
100,100,10000,8192,0,317
100,100,10000,8192,0,306
100,100,10000,8192,0,381
100,100,10000,8192,0,294
100,100,10000,8192,0,281
100,100,10000,8192,0,206
100,100,10000,8192,0,418
100,100,10000,8192,0,372
100,100,10000,8192,0,227
100,100,10000,8192,0,220
100,100,10000,8192,0,256
100,100,10000,8192,0,227
100,100,10000,8192,0,202
100,100,10000,8192,0,211
100,100,10000,8192,0,318
100,100,10000,8192,0,422
100,100,10000,8192,0,500
100,100,10000,8192,0,1400
100,100,10000,8192,0,1403
100,100,10000,8192,0,1801
100,100,10000,8192,0,306
100,100,10000,8192,0,410
100,100,10000,8192,0,237
100,100,10000,8192,0,354
100,100,10000,8192,0,235
100,100,10000,8192,0,217
100,100,10000,8192,0,235
100,100,10000,8192,0,1269
100,100,10000,8192,0,302
100,100,10000,8192,0,289
100,100,10000,8192,0,294
100,100,10000,8192,0,305
100,100,10000,8192,0,254
100,100,10000,8192,0,220
100,100,10000,8192,0,1077
100,100,10000,8192,0,205
100,100,10000,8192,0,257
100,100,10000,8192,0,238
100,100,10000,8192,0,191
100,100,10000,8192,0,261
100,100,10000,8192,0,224
100,100,10000,8192,0,257
100,100,10000,8192,0,810
100,100,10000,8192,0,246
100,100,10000,8192,0,339
100,100,10000,8192,0,229
100,100,10000,8192,0,201
100,100,10000,8192,0,199
100,100,10000,8192,0,255
100,100,10000,8192,0,179
100,100,10000,8192,0,277
100,100,10000,8192,0,244
100,100,10000,8192,0,295
100,100,10000,8192,0,270
100,100,10000,8192,0,291
100,100,10000,8192,0,381
100,100,10000,8192,0,514
100,100,10000,8192,0,242
100,100,10000,8192,0,303
100,100,10000,8192,0,319
100,100,10000,8192,0,312
100,100,10000,8192,0,222
100,100,10000,8192,0,205
100,100,10000,8192,0,221
100,100,10000,8192,0,228
100,100,10000,8192,0,207
100,100,10000,8192,0,178
100,100,10000,8192,0,198
100,100,10000,8192,0,601
100,100,10000,8192,0,327
100,100,10000,8192,0,338
100,100,10000,8192,0,257
100,100,10000,8192,0,1306
100,100,10000,8192,0,234
100,100,10000,8192,0,244
100,100,10000,8192,0,258
100,100,10000,8192,0,245
100,100,10000,8192,0,210
100,100,10000,8192,0,171
100,100,10000,8192,0,427
100,100,10000,8192,0,566
100,100,10000,8192,0,477
100,100,10000,8192,0,775
100,100,10000,8192,0,751
100,100,10000,8192,0,315
100,100,10000,8192,0,413
100,100,10000,8192,0,290
100,100,10000,8192,0,574
100,100,10000,8192,0,655
100,100,10000,8192,0,891
100,100,10000,8192,0,869
100,100,10000,8192,0,1804
100,100,10000,8192,0,665
100,100,10000,8192,0,426
100,100,10000,8192,0,672
100,100,10000,8192,0,695
100,100,10000,8192,0,354
100,100,10000,8192,0,970
100,100,10000,8192,0,391
100,100,10000,8192,0,551
100,100,10000,8192,0,2721
100,100,10000,8192,0,522
100,100,10000,8192,0,289
100,100,10000,8192,0,505
100,100,10000,8192,0,410
100,100,10000,8192,0,310
100,100,10000,8192,0,248
100,100,10000,8192,0,1921
100,100,10000,8192,0,389
100,100,10000,8192,0,1588
100,100,10000,8192,0,447
100,100,10000,8192,0,1598
100,100,10000,8192,0,450
100,100,10000,8192,0,914
100,100,10000,8192,0,285
100,100,10000,8192,0,256
100,100,10000,8192,0,1485
