getter,peers,micros,payload,rcv_flag,delay
10,10,1,536870912,0,1165342
10,10,1,536870912,0,1320999
10,10,1,536870912,0,1176695
10,10,1,536870912,0,1208927
10,10,1,536870912,0,1688754
10,10,1,536870912,0,1397826
10,10,1,536870912,0,1983820
10,10,1,536870912,0,1963809
10,10,1,536870912,0,794400
10,10,1,536870912,0,705345
10,10,1,536870912,0,2395306
10,10,1,536870912,0,2413070
10,10,1,536870912,0,824495
10,10,1,536870912,0,848355
10,10,1,536870912,0,813378
10,10,1,536870912,0,775540
10,10,1,536870912,0,868423
10,10,1,536870912,0,1345445
