getter,peers,micros,payload,rcv_flag,delay
10,10,1000000,536870912,0,548240
10,10,1000000,536870912,0,534521
10,10,1000000,536870912,0,675945
10,10,1000000,536870912,0,1081113
10,10,1000000,536870912,0,1100610
10,10,1000000,536870912,0,1037576
10,10,1000000,536870912,0,1086850
10,10,1000000,536870912,0,1108495
10,10,1000000,536870912,0,1639630
10,10,1000000,536870912,0,1650153
10,10,1000000,536870912,0,224566
10,10,1000000,536870912,0,297691
10,10,1000000,536870912,0,326636
10,10,1000000,536870912,0,334267
10,10,1000000,536870912,0,560674
10,10,1000000,536870912,0,738645
10,10,1000000,536870912,0,479864
10,10,1000000,536870912,0,905560
10,10,1000000,536870912,0,920158
10,10,1000000,536870912,0,802733
10,10,1000000,536870912,0,305166
10,10,1000000,536870912,0,219193
10,10,1000000,536870912,0,304316
10,10,1000000,536870912,0,275460
10,10,1000000,536870912,0,263997
10,10,1000000,536870912,0,378454
10,10,1000000,536870912,0,510449
10,10,1000000,536870912,0,657633
10,10,1000000,536870912,0,608007
10,10,1000000,536870912,0,724083
10,10,1000000,536870912,0,563192
10,10,1000000,536870912,0,482142
10,10,1000000,536870912,0,666630
10,10,1000000,536870912,0,367963
10,10,1000000,536870912,0,518067
10,10,1000000,536870912,0,188893
10,10,1000000,536870912,0,287296
10,10,1000000,536870912,0,435823
10,10,1000000,536870912,0,693234
