getter,peers,micros,payload,rcv_flag,delay
1,32,1000000,32,0,499
1,32,1000000,32,0,541
1,32,1000000,32,0,545
1,32,1000000,32,0,548
1,32,1000000,32,0,733
1,32,1000000,32,0,747
1,32,1000000,32,0,750
1,32,1000000,32,0,753
1,32,1000000,32,0,756
1,32,1000000,32,0,759
1,32,1000000,32,0,762
1,32,1000000,32,0,765
1,32,1000000,32,0,768
1,32,1000000,32,0,770
1,32,1000000,32,0,773
1,32,1000000,32,0,779
1,32,1000000,32,0,782
1,32,1000000,32,0,785
1,32,1000000,32,0,787
1,32,1000000,32,0,790
1,32,1000000,32,0,793
1,32,1000000,32,0,797
1,32,1000000,32,0,801
1,32,1000000,32,0,805
1,32,1000000,32,0,808
1,32,1000000,32,0,811
1,32,1000000,32,0,814
1,32,1000000,32,0,816
1,32,1000000,32,0,819
1,32,1000000,32,0,822
1,32,1000000,32,0,824
1,32,1000000,32,0,863
1,32,1000000,32,0,583
1,32,1000000,32,0,625
1,32,1000000,32,0,630
1,32,1000000,32,0,633
1,32,1000000,32,0,635
1,32,1000000,32,0,638
1,32,1000000,32,0,641
1,32,1000000,32,0,643
1,32,1000000,32,0,646
1,32,1000000,32,0,648
1,32,1000000,32,0,651
1,32,1000000,32,0,653
1,32,1000000,32,0,656
1,32,1000000,32,0,658
1,32,1000000,32,0,677
1,32,1000000,32,0,705
1,32,1000000,32,0,718
1,32,1000000,32,0,722
1,32,1000000,32,0,724
1,32,1000000,32,0,727
1,32,1000000,32,0,761
1,32,1000000,32,0,765
1,32,1000000,32,0,773
1,32,1000000,32,0,783
1,32,1000000,32,0,786
1,32,1000000,32,0,794
1,32,1000000,32,0,797
1,32,1000000,32,0,799
1,32,1000000,32,0,806
1,32,1000000,32,0,809
1,32,1000000,32,0,811
1,32,1000000,32,0,844
1,32,1000000,32,0,497
1,32,1000000,32,0,533
1,32,1000000,32,0,764
1,32,1000000,32,0,775
1,32,1000000,32,0,779
1,32,1000000,32,0,782
1,32,1000000,32,0,785
1,32,1000000,32,0,788
1,32,1000000,32,0,791
1,32,1000000,32,0,793
1,32,1000000,32,0,796
1,32,1000000,32,0,799
1,32,1000000,32,0,802
1,32,1000000,32,0,804
1,32,1000000,32,0,807
1,32,1000000,32,0,809
1,32,1000000,32,0,812
1,32,1000000,32,0,815
1,32,1000000,32,0,817
1,32,1000000,32,0,820
1,32,1000000,32,0,822
1,32,1000000,32,0,839
1,32,1000000,32,0,843
1,32,1000000,32,0,845
1,32,1000000,32,0,850
1,32,1000000,32,0,853
1,32,1000000,32,0,855
1,32,1000000,32,0,858
1,32,1000000,32,0,861
1,32,1000000,32,0,863
1,32,1000000,32,0,865
1,32,1000000,32,0,867
1,32,1000000,32,0,722
1,32,1000000,32,0,773
1,32,1000000,32,0,776
1,32,1000000,32,0,780
1,32,1000000,32,0,783
1,32,1000000,32,0,786
1,32,1000000,32,0,789
1,32,1000000,32,0,793
1,32,1000000,32,0,796
1,32,1000000,32,0,800
1,32,1000000,32,0,803
1,32,1000000,32,0,806
1,32,1000000,32,0,809
1,32,1000000,32,0,812
1,32,1000000,32,0,818
1,32,1000000,32,0,821
1,32,1000000,32,0,824
1,32,1000000,32,0,826
1,32,1000000,32,0,830
1,32,1000000,32,0,833
1,32,1000000,32,0,836
1,32,1000000,32,0,839
1,32,1000000,32,0,841
1,32,1000000,32,0,844
1,32,1000000,32,0,847
1,32,1000000,32,0,850
1,32,1000000,32,0,853
1,32,1000000,32,0,856
1,32,1000000,32,0,859
1,32,1000000,32,0,861
1,32,1000000,32,0,864
1,32,1000000,32,0,867
1,32,1000000,32,0,758
1,32,1000000,32,0,789
1,32,1000000,32,0,794
1,32,1000000,32,0,797
1,32,1000000,32,0,800
1,32,1000000,32,0,803
1,32,1000000,32,0,806
1,32,1000000,32,0,809
1,32,1000000,32,0,812
1,32,1000000,32,0,815
1,32,1000000,32,0,817
1,32,1000000,32,0,819
1,32,1000000,32,0,821
1,32,1000000,32,0,823
1,32,1000000,32,0,825
1,32,1000000,32,0,828
1,32,1000000,32,0,831
1,32,1000000,32,0,834
1,32,1000000,32,0,837
1,32,1000000,32,0,840
1,32,1000000,32,0,843
1,32,1000000,32,0,845
1,32,1000000,32,0,848
1,32,1000000,32,0,850
1,32,1000000,32,0,852
1,32,1000000,32,0,854
1,32,1000000,32,0,856
1,32,1000000,32,0,858
1,32,1000000,32,0,860
1,32,1000000,32,0,864
1,32,1000000,32,0,872
1,32,1000000,32,0,879
1,32,1000000,32,0,553
1,32,1000000,32,0,594
1,32,1000000,32,0,599
1,32,1000000,32,0,603
1,32,1000000,32,0,607
1,32,1000000,32,0,609
1,32,1000000,32,0,612
1,32,1000000,32,0,615
1,32,1000000,32,0,645
1,32,1000000,32,0,675
1,32,1000000,32,0,680
1,32,1000000,32,0,695
1,32,1000000,32,0,699
1,32,1000000,32,0,711
1,32,1000000,32,0,715
1,32,1000000,32,0,723
1,32,1000000,32,0,725
1,32,1000000,32,0,757
1,32,1000000,32,0,762
1,32,1000000,32,0,765
1,32,1000000,32,0,767
