getter,peers,micros,payload,rcv_flag,delay
1,1024,100,32,0,1233
1,1024,100,32,0,167
1,1024,100,32,0,148
1,1024,100,32,0,676
1,1024,100,32,0,143
1,1024,100,32,0,200
1,1024,100,32,0,395
1,1024,100,32,0,1476
1,1024,100,32,0,351
1,1024,100,32,0,281
1,1024,100,32,0,258
1,1024,100,32,0,259
1,1024,100,32,0,473
1,1024,100,32,0,293
1,1024,100,32,0,269
1,1024,100,32,0,564
1,1024,100,32,0,249
1,1024,100,32,0,3178
1,1024,100,32,0,745
1,1024,100,32,0,423
1,1024,100,32,0,1220
1,1024,100,32,0,456
1,1024,100,32,0,642
1,1024,100,32,0,744
1,1024,100,32,0,501
1,1024,100,32,0,504
1,1024,100,32,0,956
1,1024,100,32,0,660
1,1024,100,32,0,605
1,1024,100,32,0,480
1,1024,100,32,0,2374
1,1024,100,32,0,1420
1,1024,100,32,0,1026
1,1024,100,32,0,682
1,1024,100,32,0,1097
1,1024,100,32,0,1017
1,1024,100,32,0,1076
1,1024,100,32,0,1110
1,1024,100,32,0,1138
1,1024,100,32,0,1366
1,1024,100,32,0,2430
1,1024,100,32,0,814
1,1024,100,32,0,1207
1,1024,100,32,0,1280
1,1024,100,32,0,872
1,1024,100,32,0,793
1,1024,100,32,0,2324
1,1024,100,32,0,890
1,1024,100,32,0,2833
1,1024,100,32,0,3230
1,1024,100,32,0,2712
1,1024,100,32,0,28961
1,1024,100,32,0,11840
1,1024,100,32,0,11063
1,1024,100,32,0,7638
1,1024,100,32,0,5862
1,1024,100,32,0,7518
1,1024,100,32,0,9093
1,1024,100,32,0,5754
1,1024,100,32,0,7150
1,1024,100,32,0,12285
1,1024,100,32,0,12767
1,1024,100,32,0,22349
1,1024,100,32,0,21864
1,1024,100,32,0,13444
1,1024,100,32,0,14867
1,1024,100,32,0,16077
1,1024,100,32,0,13833
1,1024,100,32,0,16169
1,1024,100,32,0,23018
1,1024,100,32,0,18524
1,1024,100,32,0,18038
1,1024,100,32,0,22668
1,1024,100,32,0,29104
1,1024,100,32,0,11579358
1,1024,100,32,0,73231
1,1024,100,32,0,22023
1,1024,100,32,0,22746
1,1024,100,32,0,22656
1,1024,100,32,0,23114
1,1024,100,32,0,22882
1,1024,100,32,0,22754
1,1024,100,32,0,23574
1,1024,100,32,0,24777
1,1024,100,32,0,23021
1,1024,100,32,0,24142
1,1024,100,32,0,22546
1,1024,100,32,0,24186
1,1024,100,32,0,23369
1,1024,100,32,0,22894
1,1024,100,32,0,23447
1,1024,100,32,0,23244
1,1024,100,32,0,22871
1,1024,100,32,0,23107
1,1024,100,32,0,22859
1,1024,100,32,0,23450
1,1024,100,32,0,23534
1,1024,100,32,0,22474
1,1024,100,32,0,23603
1,1024,100,32,0,24695
1,1024,100,32,0,23675
1,1024,100,32,0,22323
1,1024,100,32,0,24303
1,1024,100,32,0,23884
1,1024,100,32,0,920519
1,1024,100,32,0,22351
1,1024,100,32,0,23887
1,1024,100,32,0,24706
1,1024,100,32,0,22950
1,1024,100,32,0,22927
1,1024,100,32,0,23607
1,1024,100,32,0,23258
1,1024,100,32,0,23609
1,1024,100,32,0,23462
1,1024,100,32,0,22895
1,1024,100,32,0,23655
1,1024,100,32,0,23669
1,1024,100,32,0,27108
1,1024,100,32,0,25354
1,1024,100,32,0,29351
1,1024,100,32,0,24823
1,1024,100,32,0,24279
1,1024,100,32,0,23736
1,1024,100,32,0,24459
1,1024,100,32,0,25195
1,1024,100,32,0,24866
1,1024,100,32,0,23600
1,1024,100,32,0,24068
1,1024,100,32,0,27144
1,1024,100,32,0,24410
1,1024,100,32,0,23553
1,1024,100,32,0,23966
1,1024,100,32,0,24770
1,1024,100,32,0,24325
1,1024,100,32,0,23536
1,1024,100,32,0,25950
1,1024,100,32,0,24185
1,1024,100,32,0,24722
1,1024,100,32,0,22831
1,1024,100,32,0,24453
1,1024,100,32,0,24751
1,1024,100,32,0,24275
1,1024,100,32,0,25129
1,1024,100,32,0,24931
1,1024,100,32,0,23640
1,1024,100,32,0,24134
1,1024,100,32,0,22310
1,1024,100,32,0,22719
1,1024,100,32,0,23091
1,1024,100,32,0,23022
1,1024,100,32,0,23744
1,1024,100,32,0,26939
1,1024,100,32,0,22955
1,1024,100,32,0,24250
1,1024,100,32,0,23496
1,1024,100,32,0,24382
1,1024,100,32,0,23773
1,1024,100,32,0,23957
1,1024,100,32,0,23219
1,1024,100,32,0,23355
1,1024,100,32,0,22369
1,1024,100,32,0,23839
1,1024,100,32,0,23143
1,1024,100,32,0,23251
1,1024,100,32,0,23673
1,1024,100,32,0,22620
1,1024,100,32,0,24196
1,1024,100,32,0,22776
1,1024,100,32,0,23533
1,1024,100,32,0,23257
1,1024,100,32,0,23300
1,1024,100,32,0,23754
1,1024,100,32,0,22498
1,1024,100,32,0,23754
1,1024,100,32,0,22875
1,1024,100,32,0,23594
1,1024,100,32,0,23462
1,1024,100,32,0,23681
1,1024,100,32,0,22716
1,1024,100,32,0,23332
1,1024,100,32,0,24120
1,1024,100,32,0,23225
1,1024,100,32,0,23791
1,1024,100,32,0,23388
1,1024,100,32,0,22690
1,1024,100,32,0,23268
1,1024,100,32,0,23996
1,1024,100,32,0,23617
1,1024,100,32,0,23940
1,1024,100,32,0,22900
1,1024,100,32,0,23323
1,1024,100,32,0,23132
1,1024,100,32,0,27250
1,1024,100,32,0,22098
1,1024,100,32,0,22644
1,1024,100,32,0,23610
1,1024,100,32,0,22991
1,1024,100,32,0,22190
1,1024,100,32,0,23682
1,1024,100,32,0,23367
1,1024,100,32,0,23439
1,1024,100,32,0,23153
1,1024,100,32,0,23043
1,1024,100,32,0,22772
1,1024,100,32,0,22782
1,1024,100,32,0,23239
1,1024,100,32,0,22728
1,1024,100,32,0,22964
1,1024,100,32,0,22478
1,1024,100,32,0,22607
1,1024,100,32,0,23939
1,1024,100,32,0,23533
1,1024,100,32,0,23195
1,1024,100,32,0,21978
1,1024,100,32,0,23215
1,1024,100,32,0,23258
1,1024,100,32,0,22486
1,1024,100,32,0,23404
1,1024,100,32,0,22260
1,1024,100,32,0,22446
1,1024,100,32,0,22561
1,1024,100,32,0,22018
1,1024,100,32,0,23822
1,1024,100,32,0,23133
1,1024,100,32,0,22812
1,1024,100,32,0,23841
1,1024,100,32,0,23189
1,1024,100,32,0,23883
1,1024,100,32,0,23731
1,1024,100,32,0,27786
1,1024,100,32,0,24705
1,1024,100,32,0,23289
1,1024,100,32,0,28218
1,1024,100,32,0,23158
1,1024,100,32,0,23430
1,1024,100,32,0,23548
1,1024,100,32,0,31996
1,1024,100,32,0,25405
1,1024,100,32,0,22904
1,1024,100,32,0,23494
1,1024,100,32,0,23818
1,1024,100,32,0,23150
1,1024,100,32,0,23756
1,1024,100,32,0,23310
1,1024,100,32,0,22824
1,1024,100,32,0,31037
1,1024,100,32,0,26293
1,1024,100,32,0,24909
1,1024,100,32,0,23791
1,1024,100,32,0,25047
1,1024,100,32,0,23265
1,1024,100,32,0,22905
1,1024,100,32,0,27339
1,1024,100,32,0,25974
1,1024,100,32,0,23682
1,1024,100,32,0,24837
1,1024,100,32,0,23716
1,1024,100,32,0,23699
1,1024,100,32,0,24067
1,1024,100,32,0,23787
1,1024,100,32,0,25220
1,1024,100,32,0,23488
1,1024,100,32,0,23940
1,1024,100,32,0,25371
1,1024,100,32,0,25021
1,1024,100,32,0,23111
1,1024,100,32,0,22678
1,1024,100,32,0,23081
1,1024,100,32,0,22842
1,1024,100,32,0,24642
1,1024,100,32,0,22853
1,1024,100,32,0,23478
1,1024,100,32,0,22793
1,1024,100,32,0,24025
1,1024,100,32,0,22962
1,1024,100,32,0,23366
1,1024,100,32,0,23973
1,1024,100,32,0,23655
1,1024,100,32,0,24209
1,1024,100,32,0,22675
1,1024,100,32,0,23144
1,1024,100,32,0,23171
1,1024,100,32,0,23533
1,1024,100,32,0,22660
1,1024,100,32,0,22401
1,1024,100,32,0,22883
1,1024,100,32,0,23281
1,1024,100,32,0,23711
1,1024,100,32,0,23501
1,1024,100,32,0,22477
1,1024,100,32,0,22741
1,1024,100,32,0,22837
1,1024,100,32,0,22760
1,1024,100,32,0,22599
1,1024,100,32,0,23690
1,1024,100,32,0,22578
1,1024,100,32,0,24248
1,1024,100,32,0,22808
1,1024,100,32,0,23200
1,1024,100,32,0,22971
1,1024,100,32,0,23714
1,1024,100,32,0,22601
1,1024,100,32,0,22655
1,1024,100,32,0,23601
1,1024,100,32,0,23515
1,1024,100,32,0,23114
1,1024,100,32,0,23160
1,1024,100,32,0,23657
1,1024,100,32,0,22891
1,1024,100,32,0,22704
1,1024,100,32,0,23391
1,1024,100,32,0,23669
1,1024,100,32,0,22659
1,1024,100,32,0,22684
1,1024,100,32,0,24254
1,1024,100,32,0,22454
1,1024,100,32,0,23589
1,1024,100,32,0,23542
1,1024,100,32,0,22288
1,1024,100,32,0,22240
1,1024,100,32,0,22034
1,1024,100,32,0,22174
1,1024,100,32,0,22523
1,1024,100,32,0,23247
1,1024,100,32,0,22705
1,1024,100,32,0,22799
1,1024,100,32,0,25349
1,1024,100,32,0,24481
1,1024,100,32,0,22883
1,1024,100,32,0,23660
1,1024,100,32,0,23229
1,1024,100,32,0,22931
1,1024,100,32,0,22749
1,1024,100,32,0,23020
1,1024,100,32,0,22735
1,1024,100,32,0,23211
1,1024,100,32,0,24166
1,1024,100,32,0,25386
1,1024,100,32,0,23077
1,1024,100,32,0,23716
1,1024,100,32,0,22669
1,1024,100,32,0,23065
1,1024,100,32,0,22265
1,1024,100,32,0,22354
1,1024,100,32,0,25236
1,1024,100,32,0,24446
1,1024,100,32,0,24917
1,1024,100,32,0,23320
1,1024,100,32,0,23227
1,1024,100,32,0,22627
1,1024,100,32,0,22024
1,1024,100,32,0,23372
1,1024,100,32,0,23635
1,1024,100,32,0,47610
1,1024,100,32,0,25436
1,1024,100,32,0,23490
1,1024,100,32,0,23169
1,1024,100,32,0,23460
1,1024,100,32,0,24650
1,1024,100,32,0,22794
1,1024,100,32,0,24131
1,1024,100,32,0,24858
1,1024,100,32,0,24534
1,1024,100,32,0,22969
1,1024,100,32,0,23355
1,1024,100,32,0,23565
1,1024,100,32,0,27445
