getter,peers,micros,payload,rcv_flag,delay
1,1024,1000,32,0,1878
1,1024,1000,32,0,236
1,1024,1000,32,0,315
1,1024,1000,32,0,309
1,1024,1000,32,0,263
1,1024,1000,32,0,574
1,1024,1000,32,0,1122
1,1024,1000,32,0,684
1,1024,1000,32,0,486
1,1024,1000,32,0,397
1,1024,1000,32,0,1067
1,1024,1000,32,0,1456
1,1024,1000,32,0,1076
1,1024,1000,32,0,1831
1,1024,1000,32,0,1525
1,1024,1000,32,0,1826
1,1024,1000,32,0,874
1,1024,1000,32,0,1938
1,1024,1000,32,0,1736
1,1024,1000,32,0,986
1,1024,1000,32,0,4099
1,1024,1000,32,0,1544
1,1024,1000,32,0,1499
1,1024,1000,32,0,2007
1,1024,1000,32,0,4036
1,1024,1000,32,0,3761
1,1024,1000,32,0,5972
1,1024,1000,32,0,4114
1,1024,1000,32,0,6079
1,1024,1000,32,0,5071
1,1024,1000,32,0,6487
1,1024,1000,32,0,5569
1,1024,1000,32,0,7733
1,1024,1000,32,0,5770
1,1024,1000,32,0,16786
1,1024,1000,32,0,4794
1,1024,1000,32,0,5651
1,1024,1000,32,0,6990
1,1024,1000,32,0,9896
1,1024,1000,32,0,8950
1,1024,1000,32,0,25240
1,1024,1000,32,0,6749
1,1024,1000,32,0,13355
1,1024,1000,32,0,10169
1,1024,1000,32,0,10209
1,1024,1000,32,0,23366
1,1024,1000,32,0,23110
1,1024,1000,32,0,24000
1,1024,1000,32,0,29706
1,1024,1000,32,0,29848
1,1024,1000,32,0,36433
1,1024,1000,32,0,10728837
1,1024,1000,32,0,22427
1,1024,1000,32,0,22967
1,1024,1000,32,0,24738
1,1024,1000,32,0,25772
1,1024,1000,32,0,25169
1,1024,1000,32,0,22335
1,1024,1000,32,0,24117
1,1024,1000,32,0,23318
1,1024,1000,32,0,22321
1,1024,1000,32,0,21794
1,1024,1000,32,0,22533
1,1024,1000,32,0,22792
1,1024,1000,32,0,22261
1,1024,1000,32,0,21821
1,1024,1000,32,0,21887
1,1024,1000,32,0,23919
1,1024,1000,32,0,21993
1,1024,1000,32,0,23672
1,1024,1000,32,0,21530
1,1024,1000,32,0,21966
