getter,peers,micros,payload,rcv_flag,delay
1,1024,10000,32,0,343
1,1024,10000,32,0,830
1,1024,10000,32,0,1801
1,1024,10000,32,0,3044
1,1024,10000,32,0,2553
1,1024,10000,32,0,3906
1,1024,10000,32,0,3607
1,1024,10000,32,0,3165
1,1024,10000,32,0,9923
1,1024,10000,32,0,7295
1,1024,10000,32,0,14438
1,1024,10000,32,0,22771
1,1024,10000,32,0,8008
1,1024,10000,32,0,7569
1,1024,10000,32,0,7423
1,1024,10000,32,0,16594
1,1024,10000,32,0,18505
1,1024,10000,32,0,21041
1,1024,10000,32,0,20940
1,1024,10000,32,0,39656
1,1024,10000,32,0,13187
1,1024,10000,32,0,28206
1,1024,10000,32,0,6303416
